YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2010,6037480500,Census Tract 4805,Alhambra,Los Angeles County,California,Alhambra,1048.0,92.0,1320.0,151.0,1866.0,277.0
2010,6037480704,Census Tract 4807.04,Alhambra,Los Angeles County,California,Alhambra,978.0,51.0,1211.0,78.0,1448.0,69.0
2010,6037480802,Census Tract 4808.02,Alhambra,Los Angeles County,California,Alhambra,820.0,74.0,1125.0,192.0,1420.0,147.0
2010,6037480803,Census Tract 4808.03,Alhambra,Los Angeles County,California,Alhambra,775.0,76.0,1081.0,256.0,1641.0,384.0
2010,6037480804,Census Tract 4808.04,Alhambra,Los Angeles County,California,Alhambra,914.0,43.0,1107.0,93.0,1482.0,179.0
2010,6037480901,Census Tract 4809.01,Alhambra,Los Angeles County,California,Alhambra,861.0,65.0,987.0,39.0,1209.0,71.0
2010,6037480902,Census Tract 4809.02,Alhambra,Los Angeles County,California,Alhambra,877.0,80.0,986.0,43.0,1153.0,48.0
2010,6037480903,Census Tract 4809.03,Alhambra,Los Angeles County,California,Alhambra,796.0,211.0,997.0,85.0,1146.0,66.0
2010,6037481001,Census Tract 4810.01,Alhambra,Los Angeles County,California,Alhambra,752.0,100.0,894.0,72.0,1189.0,127.0
2010,6037481002,Census Tract 4810.02,Alhambra,Los Angeles County,California,Alhambra,928.0,45.0,1093.0,50.0,1287.0,131.0
2010,6037481500,Census Tract 4815,Alhambra,Los Angeles County,California,Alhambra,923.0,205.0,1363.0,286.0,1775.0,209.0
2010,6037481603,Census Tract 4816.03,Alhambra,Los Angeles County,California,Alhambra,882.0,53.0,1073.0,59.0,1238.0,72.0
2010,6037481604,Census Tract 4816.04,Alhambra,Los Angeles County,California,Alhambra,853.0,81.0,1091.0,85.0,1286.0,134.0
2010,6037481605,Census Tract 4816.05,Alhambra,Los Angeles County,California,Alhambra,791.0,36.0,1000.0,226.0,1343.0,269.0
2010,6037481606,Census Tract 4816.06,Alhambra,Los Angeles County,California,Alhambra,886.0,89.0,1098.0,95.0,1342.0,115.0
2010,6037481800,Census Tract 4818,Alhambra,Los Angeles County,California,Alhambra,1021.0,99.0,1128.0,97.0,1234.0,1002.0
2010,6037481901,Census Tract 4819.01,Alhambra,Los Angeles County,California,Alhambra,952.0,48.0,1073.0,74.0,1213.0,83.0
2010,6037481902,Census Tract 4819.02,Alhambra,Los Angeles County,California,Alhambra,832.0,93.0,993.0,130.0,1359.0,429.0
2010,6037603702,Census Tract 6037.02,Alondra Park,Los Angeles County,California,AlondraPark,839.0,211.0,1536.0,465.0,1952.0,292.0
2010,6037603704,Census Tract 6037.04,Alondra Park,Los Angeles County,California,AlondraPark,814.0,43.0,929.0,74.0,1145.0,64.0
2010,6037460100,Census Tract 4601,Altadena,Los Angeles County,California,Altadena,1026.0,111.0,1135.0,69.0,1244.0,219.0
2010,6037460200,Census Tract 4602,Altadena,Los Angeles County,California,Altadena,1003.0,306.0,1237.0,241.0,1674.0,356.0
2010,6037460301,Census Tract 4603.01,Altadena,Los Angeles County,California,Altadena,1020.0,498.0,1538.0,371.0,1906.0,394.0
2010,6037460302,Census Tract 4603.02,Altadena,Los Angeles County,California,Altadena,956.0,349.0,1414.0,213.0,1941.0,425.0
2010,6037460900,Census Tract 4609,Altadena,Los Angeles County,California,Altadena,843.0,119.0,1067.0,129.0,1365.0,189.0
2010,6037461000,Census Tract 4610,Altadena,Los Angeles County,California,Altadena,879.0,84.0,1055.0,126.0,1384.0,207.0
2010,6037461100,Census Tract 4611,Altadena,Los Angeles County,California,Altadena,849.0,110.0,972.0,58.0,1376.0,238.0
2010,6037461200,Census Tract 4612,Altadena,Los Angeles County,California,Altadena,913.0,270.0,1245.0,1329.0,2001.0,
2010,6037461300,Census Tract 4613,Altadena,Los Angeles County,California,Altadena,906.0,61.0,1041.0,128.0,1362.0,121.0
2010,6037462500,Census Tract 4625,Altadena,Los Angeles County,California,Altadena,961.0,58.0,1196.0,147.0,1449.0,157.0
2010,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,1272.0,694.0,2001.0,,2001.0,
2010,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,2001.0,,2001.0,,2001.0,
2010,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,919.0,37.0,1012.0,174.0,1490.0,421.0
2010,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,1102.0,119.0,1399.0,170.0,1764.0,184.0
2010,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,1049.0,61.0,1243.0,76.0,1520.0,138.0
2010,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,1075.0,55.0,1293.0,53.0,1483.0,102.0
2010,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,917.0,53.0,1164.0,143.0,1569.0,217.0
2010,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,963.0,265.0,1293.0,422.0,1742.0,192.0
2010,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,967.0,78.0,1199.0,206.0,1526.0,482.0
2010,6037430902,Census Tract 4309.02,Arcadia,Los Angeles County,California,Arcadia,886.0,106.0,1240.0,171.0,1455.0,78.0
2010,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,1253.0,131.0,1468.0,187.0,1873.0,259.0
2010,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,726.0,423.0,1278.0,375.0,1810.0,511.0
2010,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,1007.0,146.0,1191.0,190.0,1710.0,712.0
2010,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,631.0,90.0,726.0,35.0,825.0,133.0
2010,6037431700,Census Tract 4317,Arcadia,Los Angeles County,California,Arcadia,726.0,455.0,1035.0,139.0,1375.0,594.0
2010,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,1073.0,266.0,1471.0,164.0,1862.0,149.0
2010,6037431900,Census Tract 4319,Arcadia,Los Angeles County,California,Arcadia,821.0,83.0,998.0,94.0,1307.0,302.0
2010,6037432500,Census Tract 4325,Arcadia,Los Angeles County,California,Arcadia,824.0,67.0,975.0,114.0,1270.0,474.0
2010,6037463101,Census Tract 4631.01,Arcadia,Los Angeles County,California,Arcadia,873.0,72.0,1032.0,190.0,1492.0,595.0
2010,6037480011,Census Tract 4800.11,Arcadia,Los Angeles County,California,Arcadia,921.0,64.0,1156.0,127.0,1542.0,203.0
2010,6037554514,Census Tract 5545.14,Artesia,Los Angeles County,California,Artesia,1440.0,236.0,1683.0,97.0,1890.0,71.0
2010,6037554515,Census Tract 5545.15,Artesia,Los Angeles County,California,Artesia,1373.0,261.0,1860.0,412.0,2001.0,
2010,6037554516,Census Tract 5545.16,Artesia,Los Angeles County,California,Artesia,1309.0,1103.0,1795.0,494.0,2001.0,
2010,6037554521,Census Tract 5545.21,Artesia,Los Angeles County,California,Artesia,1147.0,77.0,1385.0,409.0,2001.0,
2010,6037554801,Census Tract 5548.01,Artesia,Los Angeles County,California,Artesia,877.0,289.0,1255.0,332.0,1660.0,302.0
2010,6037554802,Census Tract 5548.02,Artesia,Los Angeles County,California,Artesia,953.0,78.0,1143.0,66.0,1377.0,112.0
2010,6037554900,Census Tract 5549,Artesia,Los Angeles County,California,Artesia,889.0,199.0,1116.0,56.0,1268.0,116.0
2010,6037599000,Census Tract 5990,Avalon,Los Angeles County,California,Avalon,713.0,155.0,879.0,165.0,1244.0,165.0
2010,6037599100,Census Tract 5991,Avalon,Los Angeles County,California,Avalon,460.0,397.0,766.0,334.0,981.0,128.0
2010,6037408202,Census Tract 4082.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,1006.0,174.0,1231.0,243.0,1600.0,333.0
2010,6037408301,Census Tract 4083.01,Avocado Heights,Los Angeles County,California,AvocadoHeights,1061.0,494.0,1299.0,143.0,1456.0,123.0
2010,6037408302,Census Tract 4083.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,1004.0,1087.0,1400.0,572.0,1869.0,522.0
2010,6037408303,Census Tract 4083.03,Avocado Heights,Los Angeles County,California,AvocadoHeights,1099.0,66.0,1197.0,159.0,1409.0,373.0
2010,6037408402,Census Tract 4084.02,Avocado Heights,Los Angeles County,California,AvocadoHeights,790.0,118.0,903.0,118.0,1052.0,130.0
2010,6037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,771.0,698.0,792.0,2647.0,2001.0,
2010,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,756.0,138.0,1019.0,136.0,1355.0,132.0
2010,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,1046.0,53.0,1195.0,77.0,1400.0,109.0
2010,6037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,959.0,68.0,1200.0,262.0,1423.0,141.0
2010,6037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,1165.0,238.0,1505.0,198.0,1767.0,104.0
2010,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,1091.0,49.0,1209.0,91.0,1363.0,99.0
2010,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,996.0,84.0,1155.0,122.0,1375.0,232.0
2010,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,837.0,41.0,963.0,106.0,1123.0,63.0
2010,6037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,811.0,93.0,1001.0,146.0,1332.0,180.0
2010,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,806.0,89.0,994.0,81.0,1207.0,84.0
2010,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,986.0,99.0,1119.0,142.0,1296.0,339.0
2010,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,849.0,82.0,985.0,77.0,1202.0,106.0
2010,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,1004.0,118.0,1207.0,132.0,1532.0,256.0
2010,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,1016.0,123.0,1218.0,139.0,1369.0,73.0
2010,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,1093.0,65.0,1223.0,144.0,1526.0,319.0
2010,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,813.0,88.0,970.0,41.0,1126.0,52.0
2010,6037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,733.0,239.0,920.0,298.0,960.0,59.0
2010,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,822.0,65.0,936.0,81.0,1368.0,521.0
2010,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,916.0,210.0,1173.0,101.0,1408.0,105.0
2010,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,906.0,128.0,1011.0,68.0,1148.0,48.0
2010,6037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,601.0,247.0,1021.0,124.0,1187.0,60.0
2010,6037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,909.0,80.0,1008.0,128.0,1553.0,626.0
2010,6037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,775.0,307.0,1007.0,222.0,1191.0,504.0
2010,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,790.0,446.0,1196.0,319.0,1695.0,125.0
2010,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1150.0,406.0,1641.0,807.0,2001.0,
2010,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,789.0,247.0,1037.0,262.0,1464.0,612.0
2010,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,861.0,351.0,1320.0,216.0,1520.0,273.0
2010,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,933.0,57.0,1019.0,230.0,1361.0,329.0
2010,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,879.0,153.0,1097.0,173.0,1398.0,183.0
2010,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,766.0,381.0,1003.0,89.0,1194.0,79.0
2010,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,935.0,39.0,1061.0,90.0,1270.0,213.0
2010,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,717.0,177.0,797.0,105.0,1305.0,345.0
2010,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,942.0,92.0,1080.0,117.0,1242.0,195.0
2010,6037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,646.0,103.0,933.0,242.0,1173.0,120.0
2010,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,1017.0,72.0,1110.0,47.0,1203.0,38.0
2010,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,1365.0,218.0,1632.0,324.0,1958.0,376.0
2010,6037532304,Census Tract 5323.04,Bell,Los Angeles County,California,Bell,569.0,264.0,794.0,195.0,898.0,296.0
2010,6037533601,Census Tract 5336.01,Bell,Los Angeles County,California,Bell,735.0,103.0,939.0,49.0,1172.0,77.0
2010,6037533602,Census Tract 5336.02,Bell,Los Angeles County,California,Bell,761.0,27.0,863.0,53.0,1031.0,92.0
2010,6037533603,Census Tract 5336.03,Bell,Los Angeles County,California,Bell,709.0,42.0,864.0,46.0,999.0,104.0
2010,6037533703,Census Tract 5337.03,Bell,Los Angeles County,California,Bell,734.0,63.0,860.0,47.0,1095.0,131.0
2010,6037533803,Census Tract 5338.03,Bell,Los Angeles County,California,Bell,713.0,106.0,898.0,62.0,1092.0,109.0
2010,6037533804,Census Tract 5338.04,Bell,Los Angeles County,California,Bell,738.0,99.0,931.0,66.0,1095.0,83.0
2010,6037533805,Census Tract 5338.05,Bell,Los Angeles County,California,Bell,755.0,44.0,917.0,79.0,1101.0,238.0
2010,6037533806,Census Tract 5338.06,Bell,Los Angeles County,California,Bell,806.0,108.0,923.0,43.0,1071.0,72.0
2010,6037551900,Census Tract 5519,Bellflower,Los Angeles County,California,Bellflower,833.0,164.0,941.0,66.0,1222.0,252.0
2010,6037553000,Census Tract 5530,Bellflower,Los Angeles County,California,Bellflower,1100.0,198.0,1399.0,300.0,1706.0,168.0
2010,6037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,1025.0,56.0,1227.0,83.0,1580.0,127.0
2010,6037553200,Census Tract 5532,Bellflower,Los Angeles County,California,Bellflower,888.0,85.0,1169.0,423.0,1720.0,123.0
2010,6037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,422.0,38.0,504.0,92.0,549.0,282.0
2010,6037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,892.0,107.0,1150.0,209.0,1441.0,217.0
2010,6037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,829.0,37.0,978.0,70.0,1185.0,61.0
2010,6037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,811.0,45.0,899.0,55.0,1092.0,100.0
2010,6037554103,Census Tract 5541.03,Bellflower,Los Angeles County,California,Bellflower,926.0,99.0,980.0,343.0,1704.0,951.0
2010,6037554104,Census Tract 5541.04,Bellflower,Los Angeles County,California,Bellflower,883.0,151.0,1092.0,41.0,1207.0,45.0
2010,6037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,865.0,52.0,1009.0,50.0,1148.0,31.0
2010,6037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,968.0,188.0,1133.0,76.0,1348.0,209.0
2010,6037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,796.0,183.0,911.0,66.0,997.0,224.0
2010,6037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,762.0,44.0,901.0,95.0,1158.0,80.0
2010,6037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,971.0,147.0,1121.0,71.0,1257.0,102.0
2010,6037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,812.0,56.0,936.0,90.0,1219.0,143.0
2010,6037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,812.0,40.0,1022.0,78.0,1264.0,88.0
2010,6037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,811.0,89.0,1105.0,93.0,1408.0,115.0
2010,6037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,780.0,48.0,875.0,35.0,1056.0,331.0
2010,6037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,965.0,97.0,1200.0,131.0,1458.0,162.0
2010,6037533901,Census Tract 5339.01,Bell Gardens,Los Angeles County,California,BellGardens,769.0,65.0,924.0,44.0,1135.0,78.0
2010,6037533902,Census Tract 5339.02,Bell Gardens,Los Angeles County,California,BellGardens,714.0,140.0,1036.0,95.0,1251.0,83.0
2010,6037534001,Census Tract 5340.01,Bell Gardens,Los Angeles County,California,BellGardens,736.0,47.0,855.0,58.0,1067.0,118.0
2010,6037534002,Census Tract 5340.02,Bell Gardens,Los Angeles County,California,BellGardens,732.0,108.0,927.0,52.0,1133.0,190.0
2010,6037534101,Census Tract 5341.01,Bell Gardens,Los Angeles County,California,BellGardens,753.0,138.0,942.0,171.0,1322.0,410.0
2010,6037534102,Census Tract 5341.02,Bell Gardens,Los Angeles County,California,BellGardens,774.0,59.0,917.0,45.0,1086.0,63.0
2010,6037534201,Census Tract 5342.01,Bell Gardens,Los Angeles County,California,BellGardens,615.0,26.0,806.0,67.0,955.0,76.0
2010,6037534202,Census Tract 5342.02,Bell Gardens,Los Angeles County,California,BellGardens,839.0,74.0,989.0,55.0,1145.0,45.0
2010,6037534203,Census Tract 5342.03,Bell Gardens,Los Angeles County,California,BellGardens,622.0,64.0,947.0,38.0,1232.0,166.0
2010,6037261101,Census Tract 2611.01,Beverly Hills,Los Angeles County,California,BeverlyHills,485.0,1182.0,1596.0,1696.0,2001.0,
2010,6037261102,Census Tract 2611.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1208.0,855.0,1950.0,516.0,2001.0,
2010,6037265100,Census Tract 2651,Beverly Hills,Los Angeles County,California,BeverlyHills,1084.0,1532.0,1742.0,477.0,2001.0,
2010,6037269000,Census Tract 2690,Beverly Hills,Los Angeles County,California,BeverlyHills,1112.0,168.0,1639.0,392.0,2001.0,
2010,6037700501,Census Tract 7005.01,Beverly Hills,Los Angeles County,California,BeverlyHills,958.0,60.0,1308.0,137.0,1689.0,207.0
2010,6037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,892.0,1549.0,1720.0,458.0,1960.0,375.0
2010,6037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,1657.0,103.0,1814.0,193.0,1971.0,382.0
2010,6037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1036.0,144.0,1593.0,143.0,2001.0,
2010,6037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1253.0,173.0,1683.0,161.0,2001.0,
2010,6037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1148.0,122.0,1594.0,246.0,2001.0,
2010,6037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1435.0,126.0,1760.0,79.0,2001.0,
2010,6037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,1412.0,222.0,1900.0,151.0,2001.0,
2010,6037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,967.0,1365.0,1857.0,494.0,2001.0,
2010,6037123103,Census Tract 1231.03,Burbank,Los Angeles County,California,Burbank,803.0,42.0,899.0,56.0,1140.0,121.0
2010,6037310100,Census Tract 3101,Burbank,Los Angeles County,California,Burbank,993.0,806.0,1616.0,365.0,1984.0,290.0
2010,6037310201,Census Tract 3102.01,Burbank,Los Angeles County,California,Burbank,1039.0,135.0,1319.0,69.0,1499.0,161.0
2010,6037310202,Census Tract 3102.02,Burbank,Los Angeles County,California,Burbank,1061.0,97.0,1297.0,101.0,1589.0,218.0
2010,6037310300,Census Tract 3103,Burbank,Los Angeles County,California,Burbank,1250.0,223.0,1454.0,409.0,1888.0,512.0
2010,6037310400,Census Tract 3104,Burbank,Los Angeles County,California,Burbank,865.0,40.0,1011.0,135.0,1433.0,440.0
2010,6037310501,Census Tract 3105.01,Burbank,Los Angeles County,California,Burbank,837.0,33.0,1022.0,114.0,1295.0,147.0
2010,6037310601,Census Tract 3106.01,Burbank,Los Angeles County,California,Burbank,908.0,51.0,1135.0,112.0,1598.0,226.0
2010,6037310602,Census Tract 3106.02,Burbank,Los Angeles County,California,Burbank,1154.0,121.0,1366.0,59.0,1590.0,153.0
2010,6037310701,Census Tract 3107.01,Burbank,Los Angeles County,California,Burbank,438.0,84.0,1047.0,61.0,1325.0,139.0
2010,6037310702,Census Tract 3107.02,Burbank,Los Angeles County,California,Burbank,961.0,105.0,1191.0,44.0,1497.0,105.0
2010,6037310703,Census Tract 3107.03,Burbank,Los Angeles County,California,Burbank,951.0,38.0,1175.0,81.0,1500.0,153.0
2010,6037310800,Census Tract 3108,Burbank,Los Angeles County,California,Burbank,893.0,53.0,983.0,68.0,1320.0,175.0
2010,6037310900,Census Tract 3109,Burbank,Los Angeles County,California,Burbank,938.0,217.0,1161.0,127.0,1800.0,301.0
2010,6037311000,Census Tract 3110,Burbank,Los Angeles County,California,Burbank,874.0,110.0,1092.0,115.0,1550.0,408.0
2010,6037311100,Census Tract 3111,Burbank,Los Angeles County,California,Burbank,937.0,26.0,1010.0,133.0,1620.0,479.0
2010,6037311200,Census Tract 3112,Burbank,Los Angeles County,California,Burbank,859.0,85.0,1148.0,186.0,1416.0,144.0
2010,6037311300,Census Tract 3113,Burbank,Los Angeles County,California,Burbank,832.0,62.0,966.0,119.0,1294.0,259.0
2010,6037311400,Census Tract 3114,Burbank,Los Angeles County,California,Burbank,1066.0,240.0,1469.0,225.0,1874.0,197.0
2010,6037311500,Census Tract 3115,Burbank,Los Angeles County,California,Burbank,960.0,79.0,1199.0,103.0,1538.0,292.0
2010,6037311600,Census Tract 3116,Burbank,Los Angeles County,California,Burbank,1105.0,67.0,1365.0,64.0,1691.0,90.0
2010,6037311700,Census Tract 3117,Burbank,Los Angeles County,California,Burbank,924.0,66.0,1143.0,84.0,1436.0,110.0
2010,6037311801,Census Tract 3118.01,Burbank,Los Angeles County,California,Burbank,1013.0,72.0,1178.0,70.0,1380.0,83.0
2010,6037311802,Census Tract 3118.02,Burbank,Los Angeles County,California,Burbank,822.0,72.0,991.0,105.0,1356.0,149.0
2010,6037980001,Census Tract 9800.01,Burbank,Los Angeles County,California,Burbank,,,,,,
2010,6037137402,Census Tract 1374.02,Calabasas,Los Angeles County,California,Calabasas,1580.0,190.0,1801.0,127.0,2001.0,
2010,6037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,743.0,816.0,1301.0,206.0,1434.0,266.0
2010,6037800102,Census Tract 8001.02,Calabasas,Los Angeles County,California,Calabasas,1107.0,714.0,1718.0,476.0,2001.0,
2010,6037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,1156.0,1239.0,1990.0,481.0,2001.0,
2010,6037800203,Census Tract 8002.03,Calabasas,Los Angeles County,California,Calabasas,1383.0,191.0,1662.0,195.0,1937.0,148.0
2010,6037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,1176.0,340.0,2001.0,,2001.0,
2010,6037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,1417.0,106.0,1703.0,317.0,2001.0,
2010,6037800329,Census Tract 8003.29,Calabasas,Los Angeles County,California,Calabasas,1544.0,82.0,1782.0,82.0,2001.0,
2010,6037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,790.0,112.0,1010.0,292.0,1235.0,172.0
2010,6037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,700.0,56.0,871.0,238.0,1240.0,232.0
2010,6037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,532.0,407.0,817.0,429.0,859.0,122.0
2010,6037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,943.0,361.0,1315.0,184.0,1607.0,317.0
2010,6037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,679.0,69.0,865.0,115.0,1177.0,239.0
2010,6037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,1620.0,131.0,1871.0,207.0,2001.0,
2010,6037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,1164.0,172.0,1523.0,190.0,1820.0,124.0
